timestamp,ip,user_agent,path,method
2025-03-20 04:57:46,119.28.116.67,Custom-AsyncHttpClient,/,GET
2025-03-20 04:57:54,119.28.116.67,Custom-AsyncHttpClient,/,GET
2025-03-20 04:58:16,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 05:00:59,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 05:04:29,51.222.253.1,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/24/product/detail/119,GET
2025-03-20 05:04:38,40.84.221.219,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/108,GET
2025-03-20 05:05:00,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-20 05:05:16,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:01:01,42.105.140.187,"Mozilla/5.0 (Linux; Android 10; Infinix X680D Build/QP1A.190711.020; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/134.0.6998.39 Mobile Safari/537.36",member,GET
2025-03-19 15:01:09,23.98.179.20,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",/,GET
2025-03-19 15:01:43,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:02:04,91.201.115.174,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",/,GET
2025-03-19 15:03:26,103.137.179.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",register,POST
2025-03-19 15:03:31,152.58.29.4,"Mozilla/5.0 (Linux; Android 14; RMX3750 Build/UKQ1.230924.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/134.0.6998.39 Mobile Safari/537.36",login,GET
2025-03-19 15:03:54,121.92.193.95,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Mobile Safari/537.36",/,GET
2025-03-19 15:04:47,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:05:26,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:06:26,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:07:26,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:09:43,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:13:15,34.219.20.121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",/,GET
2025-03-19 15:13:43,51.222.253.15,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/131/product/detail/889,GET
2025-03-19 15:14:20,152.59.93.122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36",member,GET
2025-03-19 15:14:36,152.59.93.122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36",apple-touch-icon.png,GET
2025-03-19 15:14:38,152.59.93.122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36",/,GET
2025-03-19 15:16:21,152.59.33.247,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",/,GET
2025-03-19 15:16:43,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:17:06,40.77.167.136,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",sitemaps.xml,GET
2025-03-19 15:17:10,40.77.167.136,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",/,GET
2025-03-19 15:20:31,52.167.144.150,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",hankuelogi,GET
2025-03-19 15:21:43,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:22:44,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:28:44,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:29:44,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:31:37,152.59.194.109,"Mozilla/5.0 (Linux; Android 15; V2339 Build/AP3A.240905.015.A2; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/134.0.6998.39 Mobile Safari/537.36",product/detail/912,GET
2025-03-19 15:32:44,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:34:17,66.249.79.103,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",article/detail/385,GET
2025-03-19 15:34:27,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:34:30,72.14.201.153,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",company/detail/9,GET
2025-03-19 15:37:27,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:37:44,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:38:43,3.38.143.100,Python-urllib/3.8,.env,GET
2025-03-19 15:39:01,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/54/product/detail/554,GET
2025-03-19 15:39:04,51.222.253.14,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/87/product/detail/653,GET
2025-03-19 15:41:28,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:43:28,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:45:36,51.222.253.5,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),scene/detail/17,GET
2025-03-19 15:46:28,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:50:59,66.249.79.107,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/107/product/detail/916,GET
2025-03-19 15:51:14,42.111.104.14,"Mozilla/5.0 (Linux; Android 14; SM-A156E Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.138 Mobile Safari/537.36",member,GET
2025-03-19 15:52:28,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:52:45,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 15:54:02,66.249.71.142,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/1,GET
2025-03-19 15:54:45,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:01:45,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:06:09,52.167.144.223,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",hankuelogi,GET
2025-03-19 16:07:32,18.246.70.45,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",apple-touch-icon.png,GET
2025-03-19 16:10:56,152.59.177.226,"Mozilla/5.0 (Linux; Android 14; SM-E156B Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.137 Mobile Safari/537.36",member,GET
2025-03-19 16:11:29,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:11:45,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:12:29,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:15:54,106.219.255.211,"Mozilla/5.0 (Linux; Android 12; Redmi Note 9 Pro Max Build/SKQ1.211019.001; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.137 Mobile Safari/537.36",member,GET
2025-03-19 16:16:34,13.231.177.123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36",/,GET
2025-03-19 16:17:29,51.222.253.17,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/95/product/detail/701,GET
2025-03-19 16:17:51,52.167.144.202,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",article/detail/230,GET
2025-03-19 16:18:34,52.167.144.202,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",sitemaps.xml,GET
2025-03-19 16:20:23,47.122.56.195,Mozilla/5.0 (Android 14; Mobile; rv:128.0) Gecko/128.0 Firefox/128.0,/,GET
2025-03-19 16:20:39,40.77.167.78,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-19 16:20:46,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:24:41,40.77.167.78,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-19 16:26:26,165.154.162.212,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.874.54 Safari/535.2",cR2u,GET
2025-03-19 16:26:35,165.154.162.212,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:16.0) Gecko/20120813 Firefox/16.0,/,GET
2025-03-19 16:26:46,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:28:29,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:29:29,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:29:33,40.77.167.23,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",article/detail/95,GET
2025-03-19 16:29:46,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:30:46,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:32:10,66.249.71.141,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/566,GET
2025-03-19 16:34:59,172.171.246.28,Mozilla/5.0 zgrab/0.x,ReportServer,GET
2025-03-19 16:35:30,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:38:30,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:39:11,152.56.11.62,"Mozilla/5.0 (Linux; Android 14; TECNO CK8n Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.137 Mobile Safari/537.36",product,GET
2025-03-19 16:40:30,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:41:30,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:42:30,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:42:47,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:43:47,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:44:30,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:45:23,40.77.167.17,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",product/detail/223,GET
2025-03-19 16:45:30,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:48:47,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:50:47,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:53:47,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 16:54:09,54.184.149.175,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",apple-touch-icon.png,GET
2025-03-19 16:54:46,13.83.167.130,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/229,GET
2025-03-19 16:58:16,58.85.56.32,com.apple.WebKit.Networking/20620.2.4.11.5 Network/4277.81.1 macOS/15.3.1,apple-touch-icon.png,GET
2025-03-19 16:59:09,52.167.144.202,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-19 16:59:38,185.147.124.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:106.0) Gecko/20100101 Firefox/106.0,/,GET
2025-03-19 17:02:31,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 17:03:31,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 17:05:47,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 17:13:50,49.35.194.251,"Mozilla/5.0 (Linux; Android 11; TECNO KF8 Build/RP1A.200720.011; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/132.0.6834.163 Mobile Safari/537.36",member,GET
2025-03-19 17:19:25,66.249.71.141,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/126,GET
2025-03-19 17:25:29,66.249.79.106,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",article/detail/34,GET
2025-03-19 17:28:32,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 17:31:58,52.167.144.231,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",article/detail/249,GET
2025-03-19 17:32:32,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 17:32:59,20.161.75.210,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/227,GET
2025-03-19 17:36:32,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 17:44:49,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 17:50:30,52.167.144.184,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-19 17:51:33,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 17:55:37,23.98.142.181,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",company/detail/77,GET
2025-03-19 17:56:23,51.222.253.20,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),product/detail/859,GET
2025-03-19 17:56:34,23.98.142.183,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",company/detail/77/product,GET
2025-03-19 17:57:23,114.181.126.62,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",apple-touch-icon.png,GET
2025-03-19 17:57:34,66.249.71.130,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/86,GET
2025-03-19 18:00:13,51.222.253.8,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),company/detail/24/product/detail/121,GET
2025-03-19 18:00:23,66.249.79.96,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/130/article,GET
2025-03-19 18:00:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:03:33,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:05:33,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:06:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:06:57,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:08:41,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:10:11,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:10:19,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:11:18,66.249.71.129,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/711,GET
2025-03-19 18:11:26,51.222.253.10,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),product/detail/891,GET
2025-03-19 18:11:34,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:11:43,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:12:16,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:13:47,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",.env.project,GET
2025-03-19 18:13:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:14:34,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:14:54,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:15:29,13.112.61.132,,/,GET
2025-03-19 18:15:43,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",.env-sample,GET
2025-03-19 18:16:44,52.167.144.220,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",company/detail/67,GET
2025-03-19 18:16:51,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:17:51,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",/,GET
2025-03-19 18:18:37,122.212.10.54,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.99 Mobile/15E148 Safari/604.1",apple-touch-icon.png,GET
2025-03-19 18:18:37,186.96.68.68,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/601.7.7 (KHTML, like Gecko) Version/9.1.2 Safari/601.7.7",/,GET
2025-03-19 18:19:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:20:37,35.215.164.105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36",article/detail/7,GET
2025-03-19 18:21:30,194.146.12.252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0",wp-config.php.old,GET
2025-03-19 18:22:50,103.131.71.131,Mozilla/5.0 (compatible; coccocbot-web/1.0; +http://help.coccoc.com/searchengine),company/detail/97,GET
2025-03-19 18:23:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:24:59,118.194.251.101,Go-http-client/1.1,sitemap.xml,GET
2025-03-19 18:26:13,88.203.186.24,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36",article,GET
2025-03-19 18:26:51,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:30:34,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:41:51,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:42:54,213.180.203.141,Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots),article/detail/320,GET
2025-03-19 18:47:02,66.249.79.107,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",scene/detail/71,GET
2025-03-19 18:47:49,40.77.167.23,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",article/detail/85,GET
2025-03-19 18:47:51,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:49:35,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:50:52,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-19 18:53:22,66.249.79.104,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/66,GET
