timestamp,ip,user_agent,path,method
2025-03-14 11:01:28,168.100.149.177,"Mozilla/5.0 (Linux; Android 13) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.5359.128 Mobile Safari/537.36 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit)",article/detail/67,GET
2025-03-14 11:01:56,168.100.149.242,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),article/detail/65,GET
2025-03-14 11:02:02,168.100.149.79,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),company/detail/74/product,GET
2025-03-14 11:02:18,168.100.149.199,"Mozilla/5.0 (Linux; Android 13) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.5359.128 Mobile Safari/537.36 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit)",company/detail/10/product/detail/287,GET
2025-03-14 11:03:16,168.100.149.144,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),company/detail/111/product,GET
2025-03-14 11:03:24,168.100.149.32,"Mozilla/5.0 (Linux; Android 13) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.5359.128 Mobile Safari/537.36 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit)",article/detail/182,GET
2025-03-14 11:03:48,168.100.149.174,"Mozilla/5.0 (Linux; Android 13) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.5359.128 Mobile Safari/537.36 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit)",article/detail/2,GET
2025-03-14 11:03:52,168.100.149.176,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),article/detail/41,GET
2025-03-14 11:04:10,168.100.149.13,"Mozilla/5.0 (Linux; Android 13) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.5359.128 Mobile Safari/537.36 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit)",article/detail/246,GET
2025-03-14 11:04:10,168.100.149.66,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),company/detail/19/article,GET
2025-03-14 11:04:26,168.100.149.153,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),company/detail/74/product/detail/600,GET
2025-03-14 11:04:36,168.100.149.128,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),company/detail/125,GET
2025-03-14 11:04:44,168.100.149.142,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),company/detail/14/product,GET
2025-03-14 11:05:27,42.125.140.13,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1",/,GET
2025-03-14 11:05:47,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:05:52,168.100.149.115,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),company/detail/79/product/detail/606,GET
2025-03-14 11:06:14,168.100.149.215,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),company/detail/10/product/detail/287,GET
2025-03-14 11:09:08,168.100.149.234,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),article/detail/3,GET
2025-03-14 11:09:20,168.100.149.145,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),article/detail/399,GET
2025-03-14 11:09:24,168.100.149.85,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),article/detail/254,GET
2025-03-14 11:09:38,168.100.149.238,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),article/detail/69,GET
2025-03-14 11:09:44,168.100.149.97,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),article/detail/248,GET
2025-03-14 11:10:22,168.100.149.125,Mozilla/5.0 (compatible; AhrefsSiteAudit/6.1; +http://ahrefs.com/robot/site-audit),product/detail/572,GET
2025-03-14 11:10:36,40.77.167.58,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",article/detail/246,GET
2025-03-14 11:11:48,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:12:48,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:14:48,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:18:48,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:18:55,66.249.79.195,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",company/detail/133/product/detail/893,GET
2025-03-14 11:19:29,80.85.245.145,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",forgot-password,GET
2025-03-14 11:20:05,80.85.245.145,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",register,GET
2025-03-14 11:20:29,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:21:14,40.77.167.1,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-14 11:22:08,153.142.211.194,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",product,GET
2025-03-14 11:22:46,193.41.206.138,,/,GET
2025-03-14 11:24:06,153.142.211.194,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",company/4,GET
2025-03-14 11:24:34,153.142.211.194,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",company/3,GET
2025-03-14 11:24:36,66.249.79.195,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",scene/detail/38,GET
2025-03-14 11:24:43,153.142.211.194,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",company/5,GET
2025-03-14 11:25:30,153.142.211.194,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",company/6,GET
2025-03-14 11:25:46,118.193.57.121,curl/7.29.0,/,GET
2025-03-14 11:29:29,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:33:49,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:36:07,3.222.232.239,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://perplexity.ai/perplexitybot)",article/detail/191,GET
2025-03-14 11:39:51,72.14.199.194,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; AdsBot-Google-Mobile; +http://www.google.com/mobile/adsbot.html)",article/detail/267,GET
2025-03-14 11:39:54,66.249.79.194,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",article/detail/17,GET
2025-03-14 11:40:06,211.120.142.86,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",company/detail/132,GET
2025-03-14 11:40:09,72.14.199.193,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; AdsBot-Google-Mobile; +http://www.google.com/mobile/adsbot.html)",article/detail/236,GET
2025-03-14 11:40:37,211.120.142.86,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",apple-touch-icon.png,GET
2025-03-14 11:40:38,72.14.199.193,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; AdsBot-Google-Mobile; +http://www.google.com/mobile/adsbot.html)",article/detail/379,GET
2025-03-14 11:40:39,211.120.142.86,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",/,GET
2025-03-14 11:40:47,211.120.142.86,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",company/detail/132,GET
2025-03-14 11:44:49,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:45:10,118.237.167.96,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 YJApp-IOS jp.co.yahoo.ipn.appli/4.134.0",article/detail/248,GET
2025-03-14 11:48:44,72.14.201.180,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",article/detail/99,GET
2025-03-14 11:50:59,157.1.136.4,Mozilla/5.0 (compatible; Cotoyogi/4.0; +https://ds.rois.ac.jp/center8/crawler/),scene/detail/36,GET
2025-03-14 11:53:30,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:53:49,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 11:57:49,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:01:53,135.237.131.218,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/159,GET
2025-03-14 12:03:10,51.222.253.14,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),product/detail/904,GET
2025-03-14 12:03:28,157.1.136.4,Mozilla/5.0 (compatible; Cotoyogi/4.0; +https://ds.rois.ac.jp/center8/crawler/),scene/detail/17,GET
2025-03-14 12:06:31,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:06:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:07:31,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:07:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:08:05,44.208.221.197,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Perplexity-User/1.0; +https://perplexity.ai/perplexitybot-user)",article/detail/191,GET
2025-03-14 12:08:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:08:51,157.1.136.4,Mozilla/5.0 (compatible; Cotoyogi/4.0; +https://ds.rois.ac.jp/center8/crawler/),scene/detail/11,GET
2025-03-14 12:10:59,135.237.131.217,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/159,GET
2025-03-14 12:12:31,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:15:31,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:15:50,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:17:59,180.11.255.98,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",article/detail/161,GET
2025-03-14 12:23:08,121.105.35.229,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",article/detail/143,GET
2025-03-14 12:26:35,52.167.144.139,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",article/detail/2,GET
2025-03-14 12:27:39,66.249.79.204,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/613,GET
2025-03-14 12:32:51,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:33:00,17.241.219.30,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)",article/detail/19,GET
2025-03-14 12:34:32,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:37:31,39.156.169.103,"Mozilla/5.0 (iPad; CPU OS 17_0_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/605.1.15",search,GET
2025-03-14 12:38:26,52.167.144.195,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-14 12:39:32,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:42:09,157.1.136.4,Mozilla/5.0 (compatible; Cotoyogi/4.0; +https://ds.rois.ac.jp/center8/crawler/),product/detail/860,GET
2025-03-14 12:42:51,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:48:24,40.77.167.23,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-14 12:49:11,43.129.169.161,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",/,HEAD
2025-03-14 12:50:17,106.154.156.53,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",apple-touch-icon.png,GET
2025-03-14 12:55:33,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:56:11,128.251.46.188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36",old,HEAD
2025-03-14 12:56:33,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:57:52,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:58:29,119.175.137.34,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",article/detail/230,GET
2025-03-14 12:59:52,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 12:59:53,40.77.167.33,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",article/detail/346,GET
2025-03-14 13:01:43,126.92.148.16,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",apple-touch-icon.png,GET
2025-03-14 13:01:53,52.167.144.215,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",search,GET
2025-03-14 13:01:55,124.209.129.170,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",article/detail/423,GET
2025-03-14 13:02:25,106.133.44.24,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1",article/detail/248,GET
2025-03-14 13:03:09,52.156.77.150,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot",article/detail/152,GET
2025-03-14 13:04:08,185.191.171.13,Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html),article/detail/234,GET
2025-03-14 13:04:25,66.249.79.195,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/188,GET
2025-03-14 13:05:03,195.2.81.242,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",/,GET
2025-03-14 13:05:29,116.212.142.52,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",forgot-password,POST
2025-03-14 13:05:46,116.212.142.52,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",login,GET
2025-03-14 13:06:52,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:07:36,14.11.196.130,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",article/detail/231,GET
2025-03-14 13:08:25,66.249.79.204,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/861,GET
2025-03-14 13:09:22,179.43.133.142,Mozilla/5.0 (compatible; archive.org_bot +http://archive.org/details/archive.org_bot) Zeno/160d17a warc/v0.8.73,ebook/whitepaper,GET
2025-03-14 13:12:37,66.249.66.32,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),/,GET
2025-03-14 13:12:53,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:13:17,66.249.79.205,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",scene/detail/97,GET
2025-03-14 13:19:53,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:20:53,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:21:23,66.249.79.194,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/263,GET
2025-03-14 13:21:34,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:21:53,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:22:59,17.241.219.149,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)",article/detail/421,GET
2025-03-14 13:23:34,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:26:53,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:28:25,66.249.79.193,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",info/2,GET
2025-03-14 13:30:10,40.77.167.72,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",/,GET
2025-03-14 13:31:25,110.100.209.195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36",article/detail/231,GET
2025-03-14 13:31:56,111.119.248.86,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36",article/detail/414,GET
2025-03-14 13:32:06,126.221.159.231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0",article/detail/222,GET
2025-03-14 13:37:52,106.178.117.189,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.99 Mobile/15E148 Safari/604.1",article/detail/39,GET
2025-03-14 13:38:20,51.222.253.18,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/),product/detail/639,GET
2025-03-14 13:39:39,66.249.79.205,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",product/detail/837,GET
2025-03-14 13:40:54,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:41:35,66.249.79.204,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",hankuelogi,GET
2025-03-14 13:42:46,84.252.135.0,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:90.0) Gecko/20100101 Firefox/90.0,configuration.inc,HEAD
2025-03-14 13:42:48,84.252.135.0,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1",settings.php,HEAD
2025-03-14 13:43:54,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:46:51,104.28.99.119,NetworkingExtension/8620.2.4.10.7 Network/4277.82.1 iOS/18.3.1,apple-touch-icon-precomposed.png,GET
2025-03-14 13:47:35,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:47:54,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:50:54,172.31.8.254,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:52:35,172.31.43.200,ELB-HealthChecker/2.0,api/health-check,GET
2025-03-14 13:52:34,118.111.55.248,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",apple-touch-icon.png,GET
